id,age,femalegender,covariate1T1,covariate2T1,covariate3T1,covariate4T1,covariate5T1,covariate6T1,covariate7T1,covariate8T1,outcomeT1,exposureT1,covariate4T2,covariate5T2,covariate6T2,outcomeT2,exposureT2,outcomeT3,outcomeT3_bin
845,34.99395239351776,0,-1.611416594049408,-0.8623083025020366,-1.6095570240867605,-1.1094280910539502,-0.42809043204842223,-0.6998426725823665,0.05729387259815897,0.20557919457231225,0.6721994728946681,1,1.0246554101243939,0.12181459489614145,-0.6974920624972354,3.0462743283064566,1,0.5480576606002743,1
846,48.82156190456139,0,-0.8994673340372876,-1.1394348039784137,1.2752870497727276,-0.8746644056832518,-0.6917169812437953,1.651153122457402,0.9222871406259202,0.11824149151612376,-0.7382923718426625,0,-1.1557308642993944,0.5713745420358098,1.0041256510662555,0.7432292963222726,0,0.06766457967268924,1
847,32.16824444546995,0,-0.7221600885899218,1.2463212598832827,0.899691267787927,0.1252864186243676,-1.3751243103367368,1.1911019436244208,-2.2451911384237926,-0.3377798769676403,-1.120476118346557,0,-1.2197617766639954,1.4675851576883994,0.816670467094765,-0.8486764120101384,0,-0.2949477866215968,0
848,49.192892484128436,1,1.1149573424507624,1.4335482271504785,-0.21301047456113503,0.032683558029577786,1.075831597986717,1.0402898456006997,0.47419085092939656,1.3044392564583416,1.6220769678145444,0,0.3441309865353702,-1.9971953956456816,-0.33707250615116524,-2.463457333743213,0,-0.8728088793486111,0
849,41.84037444963228,0,0.43485597640130946,-0.840733645234905,0.5949253965885931,0.16331601925681247,-0.3620888278755951,-1.3284798441939745,-1.159100103749982,-1.4753289709477557,0.6194091282438736,0,1.2656149234445617,0.9244168076876863,-1.5358368429539369,0.3633530567517075,1,1.395732176786609,1
850,35.9556929170388,1,-0.3302705705788712,-0.09436471241022229,1.4934813409045828,-0.5709026950172889,-0.3853112707593264,-0.5648711956081167,0.13238620498667383,-0.7670128679003326,0.010595326861713534,0,-0.6211143404955404,-0.7079419568656682,2.362228716788286,0.7694446344133461,0,-0.23341169774248186,1
851,33.900857382699485,1,-1.3400908291942977,-0.47059293409660924,-1.258476329994884,1.219910927215112,-0.28316476353915576,0.5583807648982674,-0.46340286693737537,1.7821621019122837,0.027457568585465282,1,-0.22391064763692203,0.6116223580398482,1.0322730422423332,-1.8802898426395638,1,0.530922113738127,1
852,39.38685069026366,0,2.007703475014241,-0.9964944551503863,-0.08227060366871808,0.041813567352394686,-1.1322997378540698,-1.1810160967482417,1.0193241538653324,-0.3333225075669947,-0.6285275119891213,0,-1.5308587219758982,-0.10846877028212557,-0.4641630250487687,-2.0051708350617066,0,0.4936684608749491,0
853,50.38796041559425,0,0.4789778519343891,0.6790700597798349,0.3273485451016191,-0.21765660037786072,-0.2094708195903756,0.8301955230714345,-0.2303773429057504,1.3485648697118866,1.1323630263701006,0,0.6494236499019617,-1.1887779937769025,1.6324519134623279,0.003829853543858,0,-0.7584761931709612,0
854,33.64356048758283,0,0.009227359282833901,-0.43600293065134166,-0.706591098683942,0.1239761568295338,-0.5315328709043167,1.5262976259382952,-0.5504512471689216,0.5748374863970654,-1.0377130702133799,0,0.17832103034574676,-0.30818533321937613,-0.31100970386695426,0.3873523004121651,0,-0.5618148443880641,0
855,48.54675404842297,0,1.6998906011791397,1.4745101081557161,-1.8678422384916797,-0.7518506663888707,-0.023841802320817198,0.48299796351151886,0.8965285406523832,0.058596551381289746,-1.4101170502772766,1,-1.7686113431587738,-0.21455516089208224,0.19090970801347268,1.3573136784606474,0,1.178835100284851,1
856,51.923866025057336,1,0.958257900445415,1.0767626855745787,-0.8216203009627011,-2.8683733249638084,-0.2638323945729828,0.13383492338161104,-1.4405583252447045,-1.5309036240141576,-1.7060912604065925,0,-0.3260134459017559,1.2560582351890766,-0.3305013023247519,0.01741589003182334,0,1.2244876868562866,1
857,34.89846577410006,0,-0.5226497501728374,1.6828057217105803,-0.798079766057941,0.5147691790688081,2.31141667127189,0.20903888432281234,0.13619835661209123,0.34489029187820525,-0.9843842551414772,0,-2.159685403348797,0.13549633670474717,1.7191537136270518,1.3877646934385508,0,0.15219837954912385,1
858,44.936958081268976,1,1.7400279135242709,0.5335915352324055,0.5075995934965275,0.42652185365689393,-0.5686534984941632,0.4223787320524693,0.2093881676757771,1.6194083339606429,-0.7679588019499051,0,2.2179381137252348,1.2258613003951084,-1.1351474726142945,1.1355072225237541,0,1.5800158689150487,1
859,34.537504276828585,1,0.5072218965597072,-0.034881370019102395,0.8567715441886077,-0.9052195559798749,-0.3707381327922676,2.2534970429799865,0.580516331256387,0.6422007229644863,1.4104121128820843,0,0.042757338228758664,-0.20580916420662493,0.15757884586869395,-0.6009782917544907,0,-0.1377689992344567,1
860,51.19674269110037,1,-0.0876483823366722,-0.3736484312626186,2.1830937709693385,-0.02584125640778734,1.1765357341481877,0.07441793667258555,-0.06256208683614685,-1.307988642579209,-0.2254697693545122,0,0.39668667131974245,1.2123603421253466,0.9764063401008781,0.256585589540526,0,-1.5696639486289368,0
861,49.899644915620335,1,0.9931999837920267,-0.06155085364682757,-0.3404565873066542,1.2338770597801483,0.4521085853087584,-0.1305033576228273,-1.2834753911219987,-2.0598187106115406,-2.899521051922281,0,0.4330677157133163,-0.7402399618938674,0.16038397053493028,0.4049051977901846,0,1.5498275260750203,1
862,43.88144291746334,0,0.47325635053220655,1.2675277056438092,-0.4703208479551391,0.2808052587336474,-0.05878584231787554,-0.27226859433452705,-0.6660734609017782,-0.020863318547386465,1.0671424024755083,0,1.7612231970480037,0.5396401761106365,-1.5712843293094951,-0.729428049664608,0,1.0622530342575798,0
863,50.39102368699536,1,0.8084544647125965,-0.006258566857297332,0.5178545448248199,0.1829530621239628,0.6058648014205581,1.0170061680631786,0.8303513510632345,0.19263451065276457,0.11263105991774723,1,0.42663592386922533,0.2690985505701747,-0.09036632840467139,-1.8929473747273622,0,1.3326528386934544,0
864,36.8673323922295,0,-0.21353962139785423,0.8817299117740078,0.4989170738088063,1.6771543017859556,-0.5888067298584392,2.0370582791472187,-0.5671722781344025,-0.6961258718032449,0.528971934443402,1,-0.2871522733501362,-0.0027694869990258497,-1.0028125005838242,0.35738267363142484,0,0.9369961452315093,0
865,63.259015662679616,1,-0.9683466480085134,0.3169197530048024,-0.18036046697259756,-0.7197941040393607,0.953548685937406,-0.7765717470760902,1.9446454252918812,1.4503830777261062,0.646200970870962,1,-0.23388333957821517,-0.4784662951388184,1.633882938125867,-0.08727672802193243,0,0.8669709591271254,1
866,44.976133901421846,0,2.3600720103795565,-0.19305430893743233,0.3554963461017152,-1.1376725020226797,-2.7823567799686377,-0.6986737684292437,1.8879604484135482,-2.5313322843967603,0.6454876188417787,0,0.5974049376384509,1.433603539236452,-1.5933879482447635,0.2939890198421283,0,1.630755054346945,1
867,60.10740644555389,1,-0.4333257385027554,-1.0541109232022687,0.41778603137548637,0.8442718088519636,1.2601003881352573,0.26432503780334626,0.5451152285756474,-0.21887175352179905,1.0171278111520639,0,0.343990931541255,-0.24247670738882204,-0.20462099849664112,0.060953132663249115,0,2.0706003164105726,0
868,47.653492726525954,1,0.5479660363929172,-0.15405214985705323,1.8375027023468538,0.4076802712875466,0.28202478018080673,1.5383401126718177,-0.9778358409166032,1.1227811777954513,-0.48738713075848805,1,1.024623602846412,0.6827072662557375,0.3509316393447023,-0.5987056242626777,0,0.6569746276458153,0
869,31.885066357459323,0,1.9727325867236123,-0.4176016488213413,-1.8423486332039802,-0.35783680982231847,0.18582127004118362,1.1720323383759452,1.4858412854118086,-0.3218395740576471,2.341134609826371,0,0.8252741786685368,-0.4385186071559403,0.6572940138064663,-1.4873591532686665,0,3.103410096929645,1
870,54.05855320406168,0,1.0729149623376253,-1.0689904181983987,-0.6499539717095757,-0.4130893037564177,1.5583548820674697,0.9207478419549622,-0.6080867249290061,-0.012412307986398873,-0.6461760832812058,0,-1.8483766914352342,0.2575963598101069,1.05481302055654,0.9606409353665403,0,2.627505020785665,1
871,31.623629624680163,0,1.14791476155344,0.7752945998293059,-0.1823125272751282,-0.6214889981675574,-1.0081664899141232,0.6674574621046606,1.911041210384884,-1.1424775078239222,-1.512515574941325,1,0.6119153401131799,-0.2525992231433096,0.13086371925997128,1.8211163058291955,1,1.0844273363676917,1
872,30.443049270299205,1,1.406065625061198,0.6958515937546468,0.09884793083082792,0.7823831048985185,-0.3613428715080567,0.4659447579072176,0.6492981673482761,-0.03261869096255018,0.8229293251958604,0,1.1076519879436264,2.296085239827612,-1.1294635268567224,0.7275057402219469,0,-0.29112721890172055,0
873,45.638123740446325,1,-1.0220332388328275,0.8176351540826208,-2.5696963573314777,0.1899218182425587,-0.18403129598806386,0.2334940863984321,1.467677535757483,0.8119284158012338,-0.07570474908208215,1,-1.3888510614641953,1.8570620034503744,-0.9912782126064427,-0.30559549419672316,1,1.759632113904324,0
874,48.16620325305141,1,-0.09358567767024194,0.7092137208828687,-1.5239403865110022,0.10831955166119057,1.5114425362099146,-0.779158362229862,0.5805669191363471,-0.5420212431504522,-0.14227277935072374,1,-1.1272953908159264,-0.13630456668241073,-0.6404467028205086,1.364567805913439,0,0.8386692672057464,0
875,50.501014770956346,1,-0.11010630194846464,-0.9175925660914528,-1.0050642727244385,0.683478429491948,-0.01472881873894889,0.10354079587909774,1.295795427120639,-0.3849177632929826,0.651715553779008,1,0.5870242823214158,-0.24332806201545348,0.29562065928236564,0.7608552661861582,1,1.6691997789914081,1
876,55.67149144877519,1,1.8984652514853186,-0.5925697426743641,0.3296723416548392,-2.8271443703468835,-0.22086203599119913,-0.9590739723885828,-0.02415997331938993,0.34235711002215713,0.9772714181006813,1,0.9555500810852656,-0.8395262175209589,-0.440611482837071,-0.20947622804057925,1,1.9748485056510718,1
877,43.53367496967664,1,1.1562348631292187,-1.1894013414219236,-0.09076751537554403,0.11846681493597168,1.4618782821330862,0.34745558537066296,0.419426547614261,0.06883820921834775,-0.15427643992266268,1,-0.7217392194391649,0.9032932019020413,-2.827104280488901,0.12226784503843063,1,-0.02176100192550323,1
878,45.19853930316242,1,2.0839583355136924,-0.06752768501978522,-2.1499749113297946,-1.6813302493174185,2.6035749974880873,0.386860780834907,0.15723997252916966,-0.11439317577544293,-0.4411418518031208,0,-0.28043426272481875,1.3123736698840975,1.33480159007435,-1.2360757181374535,0,-0.4233421829098637,1
879,37.57508712193157,0,1.047320898957913,1.326825786054862,0.6030942202709,0.2507426027378176,-1.4294744808042845,1.404595234230205,-2.135958460122845,1.030245294392827,-0.7470117983004245,0,0.6516645772738878,-1.1661547893135675,1.2795782308706152,0.653622364227417,0,1.7962785662864964,1
880,54.97134494356406,0,1.1189601518091457,0.05112799252533154,1.2305742080138218,0.4428402977753918,-0.43687249584793536,0.5957074721349833,-0.6144541995933048,1.295642715319175,-2.5315776976762745,0,-1.100905598677417,0.10020169974424335,0.570505920552452,-0.21278051928194955,0,0.983507113477426,1
881,69.5330799642283,1,0.03713362197941219,-0.6100056600212307,0.4902951274296329,1.0657745253457453,-0.32014532103377447,0.40970540668510974,-0.4614308166434357,-0.010618050209537943,0.3460699504483694,0,0.21005307516048366,0.7373259230713339,1.663885874549676,-0.4180101927807346,1,0.3036155272646771,0
882,44.666369990936495,0,-0.4177376777776601,2.0674901776130747,1.331982943080588,0.4957954691111322,1.5678501420792341,0.6895142111673885,-0.4981154987590292,0.02981485035039548,-0.28874919015726985,0,-1.5592585636557788,0.7675536096155922,0.5458682040781191,-0.787804770133279,0,0.09737537554870596,0
883,48.69587170305234,1,0.4880026175816777,-0.7197151256255937,-0.08911329473769733,-0.42733437625130904,0.20053463370226787,0.5138461514829727,-0.1607942805040161,1.044215854036487,0.5706098842321976,1,0.08016657099073987,-0.002808950398798507,0.13868187314375977,1.0202651337589088,0,2.117826427116438,0
884,27.41920024421518,0,0.478400991617416,-0.8040663466591007,0.009276068942076405,-0.7579220161887613,0.30594593299592904,-1.1347227182109492,-0.7367928646613559,-1.3920239657171165,0.25776046925555995,0,0.37147044883604713,-0.29854614513623573,0.21994626609655366,-1.7607176839195393,1,1.51412319272591,1
885,48.22223768799569,0,0.1911811259382555,1.6787164496517475,-1.751574084596495,-0.032210004141255605,1.1221773719835082,-1.0523529377242542,-0.6951532073131442,-0.10087539046108708,-0.7159088613757205,0,-0.6938984221724659,-1.2892461230255776,-1.6944145125465855,-1.7847475545449314,0,0.13951629777775576,0
886,37.09732322724897,0,0.16852581496521354,0.06940492546564125,2.411180505389113,0.8513939453282541,-0.8657824741758937,-0.4202783713253754,-0.11262405184255943,-0.0858308635172819,0.2671738785100498,0,-0.3279711214841873,1.5425209324251705,-2.4826878500235066,0.25846158875646846,0,2.3689057972744454,1
887,53.49855427215418,1,-0.06527723803924078,2.096468788886131,1.3260766600185998,0.199476354143432,0.3060456957350895,-0.7386364017102686,1.849998707976324,1.376880489463636,-0.3612743060344784,0,0.26401586560930024,-1.8028992197135938,-0.8378253457517935,2.739098348248965,0,0.5653943759707718,1
888,43.14902215032101,0,-0.482500294502732,-0.6265872266454008,0.3926283052303216,-1.5058858054185253,-1.0287915567061685,0.11176763806085378,1.5713921323074036,2.018662643791083,0.10033268494829455,0,1.3136072062991626,-0.8706172626353499,-1.3531808535341834,-0.6259261866763666,0,0.029606648711501843,1
889,63.22227408605427,1,0.3241647842838582,-0.6022132021673771,-1.6084675818191907,0.5611133027458832,0.4887228021623016,-1.1308504978115026,0.7026483353384144,-0.6943660045372444,-0.20680535340347278,1,0.6438333647708862,-0.01896169057971271,-0.8702763287224511,-0.2519167732495392,0,1.6282753716011928,0
890,52.30601105582277,0,1.171647311590573,-0.9141887610036048,-1.0178407367760616,0.6667968393381747,-1.1911606691660628,-0.06462195122162713,0.4717367309806548,-0.8384927392986194,-0.18505870117558046,0,2.0518342134100225,0.3997690068331764,-0.1029867178752304,-0.06311776786469561,0,-0.9891577856438011,0
891,36.90077849743674,0,0.5961717699351974,0.8286549275480485,1.1947833941270642,0.21463024364370784,2.0405475263363995,-0.8138932487810498,0.7098021965435296,0.7064983071914499,0.08275404367819517,0,-0.24227257066225752,-0.03283458029790382,0.12496648090573477,-0.04867674764995515,0,-0.36996231521269396,0
892,42.70077164061602,1,0.4121409008851961,-0.3234703620098521,0.38438811273962725,2.481789180073562,0.8609539079311311,0.3359825660677647,0.5087495172283353,0.5293947910099126,-0.4602367084543727,0,-0.912953107173547,0.5956749185554822,0.7306199903294003,-1.4984121940364898,1,0.24111549021812367,0
893,39.6850619723835,0,0.6373488450075411,-0.5583150362780834,0.3107268953937305,-0.1819792085387436,0.27847706751841944,-0.10626037064248552,-2.124647062942069,-0.2700149781662425,0.1598946576752761,1,-0.4392010753082908,1.8021355161298187,0.7941422025435185,0.3791117934475425,1,1.8705128680372671,0
894,59.9803932327075,0,-0.24276190526436076,-0.554074578782804,-0.021013594403239813,0.5749077851918125,1.5471407461879427,-1.0482599975493878,-1.5358661186182216,0.9442657572294282,0.8977530268287672,0,0.8329272237219001,-0.7362583376487729,0.1634222704886454,-0.9604668835093209,0,-0.3160125560782382,0
895,51.64351659487677,0,0.8316298379712418,1.767214542480074,1.1189457297707908,-1.3914326517109143,-0.055426428661557815,0.05067617792228691,1.4401616991451416,-0.7324974175049919,1.8177071723863896,0,-2.0393906299775186,-0.36405159205047183,0.30362256908738444,-0.7948222494479589,0,0.23981336348552582,0
896,45.14533648502999,1,-1.0358131728845184,-0.28397713549423337,0.04802898911833098,-0.6520951597996093,0.16396708800994783,-0.8722556839752554,0.8671211075433592,0.5080558986918222,-0.6123902627275252,0,-0.04430657248510654,-0.7384679930898683,-0.07438515357192876,-0.37229531119400977,0,-0.006183820781511362,0
897,35.19758308458805,1,-0.7230260781948318,-0.39084464252408657,0.691467897730357,0.40381681005160847,-1.1514309633430488,-0.20393681846314993,1.1675590393092756,-0.35972349228212785,-1.8371213911665925,1,0.6825102160682781,0.9743286149617608,-1.2319780460984144,1.2171368068775057,0,-0.1802640123725368,0
898,51.280937521552644,1,0.10078486037273504,-2.171913216151986,0.22410494695096972,1.306088336556976,-1.181901283649068,0.929942786040323,-0.7334399001389065,0.5364783886899048,-0.44232401247572023,0,-1.1126852821433155,-0.5807691235998883,1.0861363248065552,1.2094108461384248,0,-0.27369711510180394,1
899,37.49318812415132,1,-0.03514954779277337,0.4448525395392684,-1.4073769277952763,0.1145461017067749,1.8236219284008899,0.31335591956873926,2.070683259470661,-1.257285769428845,1.1017745879094467,0,0.7765944173376963,-0.09815763784587554,-0.9943560075125557,-1.0969702163220514,0,-0.6136430569221539,0
900,42.637068457282766,1,1.5407051995442158,2.3007646732247116,0.205047020202383,0.12890254528313033,-2.098904518447311,-0.7497910245922411,-0.06440094319576439,-1.5310412352575864,-2.389167316494621,1,0.4790990190486924,0.3886469288912155,-0.0717411648999458,-0.6395697220383691,1,1.6302936035893074,1
901,48.788588314557515,0,0.715597068836045,-1.9792821836983399,-0.7442841324273973,0.7781784529522826,-0.11400349762724019,0.9554227187028728,0.18849578251813726,1.5436365564928236,-0.12817333130802383,0,2.2572753712056146,1.502029890351836,0.45916700590807186,0.45734405534929046,1,1.175176308343552,0
902,37.32978298941739,1,-0.23682094352324265,-0.9846799603240335,0.7982291857130195,-0.8739771611695215,1.0476894166814987,-0.9745027354047479,-0.016179322896871535,0.24637205018416442,-0.5650440229502919,0,-0.18395860652225537,-0.15147836022362,0.2188861953497599,-0.9817498613757748,0,0.6308627812626539,0
903,52.20510418582942,1,-0.8218326758333987,0.4334255136565122,1.7145298152170583,-1.349809022711953,0.3708442376467253,2.5473297877317154,-1.1499267780955589,-2.231278688473872,0.346672404868469,0,0.8490823418608876,0.48085104386922284,0.8226382634100068,-0.21286277829509273,0,-0.6496078665067533,0
904,48.637122835558436,0,-2.2888997584930832,-0.3091886447356797,0.4030567406069456,0.7359180652919215,-0.2035128060806936,-1.11868823441841,-0.42609549322926826,0.1861388359257088,0.39589773114644367,0,0.20264857147554743,1.2972579938907995,1.8385934944999187,0.6016588227682104,0,-1.3211047585087148,0
905,45.45912927098,0,2.2539113354063405,-0.985712790904573,0.8716815919619869,-0.11108005971178063,0.16371725374253546,0.5233538004328191,1.2127946378659913,0.22191754413985817,-0.11741634153998277,0,-0.5008902775876584,-0.17897218969743767,0.5254293350763408,1.8257884531757074,0,2.6974959039038056,1
906,42.666236750180964,1,0.8302878792301247,1.0035161239985708,-0.8816539946569081,-0.5761661254789686,-1.9677285534794273,0.0856522200680279,0.17129537321475266,0.21195934031775704,-0.8387401100235948,0,-1.9167401155413115,1.035686005637975,-0.7162040066460527,-2.2829059905164817,0,-1.406694927839297,0
907,31.187353360002987,0,-1.2187804253315078,-0.01604784565407587,0.5310886119713851,0.6054656333024792,-0.6602132025830381,0.632075414732081,0.3906270758933527,0.3762713891443092,-0.5618553864282712,1,-1.6040721671664848,-1.4683292563210837,-1.3447914148849447,-0.8672032698460328,1,1.2621401198264484,0
908,44.56521787895151,1,0.17276868598678227,0.7372066330160616,0.11140578510931073,-0.6815088414296828,-0.14103462956158044,0.12191263469323732,0.547420690400371,-0.11578572261311557,0.9441330385984582,0,-0.6860436626777578,0.3968688863148202,-0.771793052295193,0.09468268014149427,0,0.13898902139110378,0
909,29.326615373912674,1,0.7017020739405203,0.1385136671928029,-0.7345656353385059,-0.08815640130486078,-0.08733841444298644,-0.6458499815070293,-0.550760163618173,-0.9272798095597017,-1.2603989001165317,1,1.288285651774042,0.46964175931691055,3.28022953091244,-1.1070766380770272,0,-0.42703693467704673,0
910,45.782133088261084,0,0.15591834812079347,-1.8793240324590046,-1.1680520727032315,0.6182786563946999,-0.4950863408616591,1.7154981747459763,3.085973967899109,-0.3525497310329365,-0.23940432480799562,0,-0.2576246771853439,-0.2531240849020068,-0.21600010453454066,1.7692520727065144,0,1.9528027785405688,1
911,55.456746734432365,0,0.08098881283182552,-1.36601916065372,1.903962176103615,-0.5271181842947726,-1.4503455838118828,-0.3113506870736098,-0.4455004583868539,-0.5446847919922044,-0.9828753416436501,1,0.08244652863085757,-0.3966932059379351,0.9579439040725827,1.431603702358431,0,1.157351186013278,0
912,38.71104528500216,1,0.949433809096004,-0.7782122971602956,0.2790416835999564,-0.3494403018983042,1.857998569194349,0.8416259709192736,-0.45412720735733025,-2.882358675748291,0.7934719888800653,0,-1.253717768519925,1.093931601370922,-1.6028365138984708,-0.7173231044268062,0,0.5576297738381402,1
913,43.320355404743495,1,0.2184933528843749,1.2989882067359086,0.06738541632903128,0.6511688111845961,0.8372337193319968,-1.2726440532789896,0.04486558711302702,1.3550500297844092,-0.5429844946023998,0,1.0592165057279366,1.0612444167871449,-0.3910322155599345,-0.342351762151893,0,-2.2521426256687724,0
914,35.950338837607525,0,-1.3207238572159856,-0.42965710418027875,0.427622560352979,0.33657840449092224,0.882230656366497,1.1915047239767271,0.7625635710279872,-0.6846624651371496,-0.2448261317958675,0,-1.7341038347918172,-0.6325774362295207,0.9230830816609563,0.2943381143691729,0,1.2296387812514724,1
915,54.50629594354628,0,-1.2961679200046643,0.11845971584376443,0.9246348153379998,0.45471943409895665,-0.24196544256264654,-0.1469809325819835,0.5258557546543957,0.2743134510523716,2.9326944424960564,0,-2.166616325733019,0.906252179333792,0.540026426781162,0.7785669988665705,0,0.379177743741571,1
916,49.616641750361545,1,-1.5933715091584062,-0.4827221395530885,-0.7532216655683778,-0.00048756403101308176,-0.8465643637375352,2.6717176953179362,-1.0254078601969236,0.3860808620362305,-1.724108249810189,0,0.7911428633030425,0.1881627828262037,0.30349473369329594,-0.44505899329463733,1,-0.5073875754642971,0
917,64.60628067446095,0,-0.24539864022722052,1.831524437561964,0.962106712158501,-0.41713636275382326,-1.9222364893358828,-0.49840099850161634,0.9527142009188863,-0.1361339212285719,0.6423972328125638,0,1.0324875839118444,0.2598022403561027,-0.0841969214307513,-1.1562807584654315,0,0.7603389002616155,0
918,45.29389924652347,1,0.6776297620925504,-1.6389331652229429,0.6016956906403277,-0.2261664480211102,0.6801894059906748,0.7535082915798891,1.118305490115477,0.4737416094455421,0.03532158254626565,0,1.025395002251386,-1.520607557621329,0.37117750474111316,-0.07307911698231104,0,-0.40869499806427495,0
919,46.22431109689993,1,0.09054901428040267,-1.3892225488153018,0.30392239718390057,-1.6383551570818538,0.03113366058305471,1.4338721516070099,-0.11667056062352317,-1.31648530782982,1.454202547314467,0,-0.2577922694636903,1.2736150210560655,-0.2103410934901259,1.1082213228587445,0,-0.9541667493996114,0
920,50.92498238148083,0,-0.7016409909193134,-0.2759333162743887,-0.871026026683828,1.8838447073545739,0.8719254525618729,-0.3680411310368023,-0.1782670827639253,-0.6173654898139689,0.1037309368493433,0,-0.4021273835918337,0.8594257922167898,-0.6183864094765765,-1.6896881564248016,0,-0.6363204561346492,1
921,27.33497632185841,0,2.0120480185026417,-1.4526206880253638,0.3152525235530439,-1.0296402581637967,0.5476316831385245,-1.0733916583593364,2.415812143121955,1.353177762122464,3.6924202270841704,1,-0.6290931980746122,-0.9939047030293867,-0.6168723268447038,-0.7607308059502632,0,0.9521119501498176,1
922,35.542222775598255,1,-1.0405687859224757,-1.0441618959887125,0.8210366426511901,-0.6721978460731288,1.2075710027755693,0.18185636586357912,-0.42664623221157216,-0.5043745045844636,-0.3385560944432293,1,-1.9918670372176361,0.618583734703469,-1.3348774779770505,-1.5656143688142161,1,-0.009639785167959047,0
923,23.082764932664194,1,-0.6937134754900645,-1.3247372277681502,-1.1449063338591738,-0.32179983688830616,-0.8471428177887896,0.14346331316027477,0.09776621929699868,1.6668520955526336,0.16312617398680734,1,0.13805010118473396,0.9421913272111064,0.7387429844524421,1.8538707475819478,1,-0.20344839314486696,1
924,33.40297996519615,0,0.38381371342398085,0.27578139530296814,-1.1008957058704985,-2.0444071370270063,-0.6785207487271033,-0.6607928814533314,-0.31918788650294955,0.050239008701583154,-0.1532076262794008,1,0.7325060124235914,0.010462504350579063,0.8876767210016224,-0.21321944956103323,1,0.040820873620541986,0
925,26.40060463761065,1,-1.2252140780971528,0.11147091152680803,0.09224186890333186,0.4691096054602191,-0.8032017439446463,-2.359283116963028,1.9002471875515847,0.19569904328267881,-0.4755374086261929,1,-1.025900267477677,-0.800490235215285,1.2021968954287965,0.3783321254986762,1,0.7063447121750817,0
926,53.084914906770685,1,-1.2689570710238622,-0.3030646201872495,-0.7455131886135462,1.4225647399971204,-1.170322279263555,-0.0708023492322926,-0.6312694071140964,-1.674772450218904,-0.18716975403597771,1,-0.39151979041923396,1.0737447693505635,1.1696698278709308,0.9328264615428866,1,2.2717906280399176,0
927,39.30335106632384,0,-0.08543511320420794,-0.5128165706669798,1.397883680055775,0.1690408663374755,-1.4756748489698417,2.2119519834206685,1.1084100237529757,-0.8694355707596119,-0.46182612279121416,1,-2.5886892772693963,-0.018838249161517894,1.7848739472733177,-0.4646470760340296,1,2.4550349397681077,1
928,58.45369707596593,0,0.6862715253903139,1.314258419910406,-0.5676689086252295,-0.049816126697476766,0.31262597517669216,1.0426655620474166,0.07156547825167901,-1.5227230937372582,3.35005364161086,0,0.0022858784150634683,-0.3639443654231891,-0.46773680448231136,-1.2475292005715855,0,-1.2865868259612236,0
929,54.334858581713,1,-2.2828520373572547,-0.550709921915283,-0.49664690449532145,0.8990706792506363,0.3438139411467591,-0.9759507935175775,0.5148720333446337,-0.4127173150563696,1.3259651957088905,1,-1.71586839340093,0.2514765733379073,0.8772865203570123,1.2830279794849215,1,2.3414515892662555,1
930,54.05149768549793,0,-0.4678849960413646,0.762772794450369,0.031702787117309256,-0.5707087347090781,-0.5698616269589056,-1.4761607754875197,0.3790698890867002,0.2854179696577972,-0.39719933739109303,0,-0.6494940380744347,0.9986351622063515,0.6450527111084752,0.5770682932562582,0,-1.097914017934279,0
931,35.828720304882395,1,0.18238517660111964,-1.3434193105107513,0.6359138344492513,-1.5747154145449065,0.8398592511056326,-1.657717396031065,0.8329290561916318,-1.5057262205227577,0.794529992351393,0,0.171941315271936,-0.5682532529266053,2.255276362590473,0.9569276520189417,0,-0.7288762557409946,0
932,47.40496342662657,1,-0.17253727976146838,-0.2601861284227843,-0.6855162345219178,-1.3074448846252855,-0.014423034955086915,-0.7220814251595336,1.3383022573328467,1.0260117510112947,-1.8282494042720474,1,0.3012976426501261,0.27090073283431976,0.833933472360835,0.43129716504432863,1,0.010627053272022069,0
933,34.94608376573113,0,1.49909019166803,1.1149435489301571,0.8119342917213295,0.6803335154525749,-1.2439386168679814,-1.1681990669473263,-0.6644921339580033,0.5169391641262754,2.013067566192347,0,1.1335871092259613,-1.1135639311844703,-1.3721001279706484,0.35964229323148056,0,2.7188092660190644,1
934,42.632477527539976,0,-0.4394936550561733,1.382846393398482,0.3087978507066812,0.727625341099002,0.6438232763752844,-1.0235142671835609,-1.340691827432476,-0.08660470000509173,0.17821537683658883,0,-1.7862989735674426,-0.08776866774158229,1.1018275202633838,0.3805309366727893,0,0.06232222482782068,0
935,56.16913895789135,1,0.33303823691415646,2.429732879157404,-1.6987274750733463,1.2420898808953278,1.0122775673192574,0.6140175640795937,-0.0646825922274063,0.4074656673057178,-0.9216167510813967,1,0.23510144399998345,-0.269355708438346,0.4674725011463003,1.7329324367462788,1,1.1883776573585645,0
936,51.988338787917044,1,-0.9352824053939203,-0.9200801372937459,0.4791997846013517,1.8811483134986513,0.08770501477727721,1.8348684453602766,2.2239224013495433,0.34129527020485123,0.008841665698313662,0,1.9218890299355644,-0.32115582734817205,-0.2584327467234625,0.6345557980331697,1,0.9362688971798183,0
937,53.17410943713712,0,0.8949260858853821,1.1143472781687491,1.7867225682430112,0.5891795210585495,1.2502530306052564,-2.4270481930331633,-0.48917343275940184,0.46783169687317194,-1.6812103373941736,0,0.48326709676437213,0.7318190780831603,-0.008770991799726471,-0.33492434305978996,0,-0.4246161335209556,0
